	target	probes_filename	alpha	threshold	noise	accuracy	precision	recall	f1	TP	FP	TN	FN
1	202.12.27.33	North-Central-section_1	1	-1.0	0	0.3333333333333333	0.3333333333333333	1.0	0.5	1	2	0	0
0	202.12.27.33	North-Central-section_2	1	-1.0	0	0.3333333333333333	0.3333333333333333	1.0	0.5	1	2	0	0
