	target	probes_filename	alpha	threshold	noise	accuracy	precision	recall	f1	TP	FP	TN	FN
30	198.41.0.4	North-Central-section_1	0.0	-1	0	0.17391304347826086	0.19047619047619047	0.6666666666666666	0.2962962962962963	4	17	0	2
1	198.41.0.4	North-Central-section_1	0.1	-1	0	0.17391304347826086	0.19047619047619047	0.6666666666666666	0.2962962962962963	4	17	0	2
23	198.41.0.4	North-Central-section_1	0.2	-1	0	0.18181818181818182	0.2	0.6666666666666666	0.30769230769230765	4	16	0	2
16	198.41.0.4	North-Central-section_1	0.3	-1	0	0.19047619047619047	0.21052631578947367	0.6666666666666666	0.32	4	15	0	2
26	198.41.0.4	North-Central-section_1	0.4	-1	0	0.19047619047619047	0.21052631578947367	0.6666666666666666	0.32	4	15	0	2
27	198.41.0.4	North-Central-section_1	0.5	-1	0	0.2	0.2222222222222222	0.6666666666666666	0.3333333333333333	4	14	0	2
25	198.41.0.4	North-Central-section_1	0.6	-1	0	0.2	0.2222222222222222	0.6666666666666666	0.3333333333333333	4	14	0	2
21	198.41.0.4	North-Central-section_1	0.7	-1	0	0.2	0.2222222222222222	0.6666666666666666	0.3333333333333333	4	14	0	2
15	198.41.0.4	North-Central-section_1	0.8	-1	0	0.19047619047619047	0.21052631578947367	0.6666666666666666	0.32	4	15	0	2
12	198.41.0.4	North-Central-section_1	0.9	-1	0	0.19047619047619047	0.21052631578947367	0.6666666666666666	0.32	4	15	0	2
28	198.41.0.4	North-Central-section_1	1.0	-1	0	0.18181818181818182	0.2	0.6666666666666666	0.30769230769230765	4	16	0	2
20	198.41.0.4	North-Central-section_1.5	0.0	-1	0	0.0	0.0	0.0	0.0	0	15	0	6
22	198.41.0.4	North-Central-section_1.5	0.1	-1	0	0.05263157894736842	0.07142857142857142	0.16666666666666666	0.1	1	13	0	5
7	198.41.0.4	North-Central-section_1.5	0.2	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
19	198.41.0.4	North-Central-section_1.5	0.3	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
24	198.41.0.4	North-Central-section_1.5	0.4	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
31	198.41.0.4	North-Central-section_1.5	0.5	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
11	198.41.0.4	North-Central-section_1.5	0.6	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
2	198.41.0.4	North-Central-section_1.5	0.7	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
6	198.41.0.4	North-Central-section_1.5	0.8	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
3	198.41.0.4	North-Central-section_1.5	0.9	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
8	198.41.0.4	North-Central-section_1.5	1.0	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
10	198.41.0.4	North-Central-section_2	0.0	-1	0	0.0	0.0	0.0	0.0	0	18	0	6
29	198.41.0.4	North-Central-section_2	0.1	-1	0	0.15789473684210525	0.1875	0.5	0.2727272727272727	3	13	0	3
0	198.41.0.4	North-Central-section_2	0.2	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
5	198.41.0.4	North-Central-section_2	0.3	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
9	198.41.0.4	North-Central-section_2	0.4	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
13	198.41.0.4	North-Central-section_2	0.5	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
17	198.41.0.4	North-Central-section_2	0.6	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
4	198.41.0.4	North-Central-section_2	0.7	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
14	198.41.0.4	North-Central-section_2	0.8	-1	0	0.1	0.125	0.3333333333333333	0.18181818181818182	2	14	0	4
32	198.41.0.4	North-Central-section_2	0.9	-1	0	0.10526315789473684	0.13333333333333333	0.3333333333333333	0.19047619047619044	2	13	0	4
18	198.41.0.4	North-Central-section_2	1.0	-1	0	0.15789473684210525	0.1875	0.5	0.2727272727272727	3	13	0	3
